observer,1183462415662489605,2019-10-13 19:20:02,b'Monument to Victims of NYC\xe2\x80\x99s Tourist-Targeting Wolves Erected in Battery Park https://t.co/adEu2RF7dr https://t.co/vS3MlTyliP'
observer,1183445803626647552,2019-10-13 18:14:01,b'Ethan and Cordy Ryman Have a Plan for Creating Affordable Studio Space for Artists: Meet \xe2\x80\x98Art Cake\xe2\x80\x99\xe2\x80\xa6 https://t.co/bSGihXmlnT'
observer,1183419704217624576,2019-10-13 16:30:19,"b'Study: Banks Will Replace 200,000 Workers With Robots by Next Decade https://t.co/EhreHa9SBm https://t.co/utxAUCuLRf'"
observer,1183400504522616832,2019-10-13 15:14:01,b'Artist Lucy Sparrow Is Selling Her Whimsical Work at a Midtown Deli She Made Out of Felt https://t.co/uAnp7Gd2EP https://t.co/pXxgiMaUMd'
observer,1183382006907985921,2019-10-13 14:00:31,b'Away Just Launched Your New Favorite Expandable Suitcase https://t.co/jrNIvca6io https://t.co/DYN9cxvBpF'
observer,1183155893157937158,2019-10-12 23:02:01,b'WeWork Asks SoftBank for More Funding Amid Bankruptcy Concerns https://t.co/kLUH9FyyxP https://t.co/xIGbP7i1P0'
observer,1183137772695097344,2019-10-12 21:50:01,b'Facebook\xe2\x80\x99s Precarious Libra Project Is Losing Friends Left and Right https://t.co/DPYXL84hs6 https://t.co/biilkYytaD'
observer,1183100027385843713,2019-10-12 19:20:02,"b'No Longer a Hater: The Long, Strange Journey of Megan Phelps-Roper https://t.co/smqcrgQMUQ https://t.co/ot3KhPXoeC'"
observer,1183083418256580610,2019-10-12 18:14:02,"b'From Jack to Joaquin, a Look at the Different Psychologies of Each Joker https://t.co/9oZ9sUIATN https://t.co/s8JYqUVn94'"
observer,1183057255308111873,2019-10-12 16:30:04,b'How Independent TV Festivals Are Helping Fresh Talent Break Into Hollywood https://t.co/uKivGEhDbS https://t.co/nF9CAYeSCD'
observer,1183038118817124354,2019-10-12 15:14:01,"b'Now That \xe2\x80\x98Joker\xe2\x80\x99 Is a Hit, Here Are the Other Experimental Superhero Films We Want https://t.co/zrjKTmXjk0 https://t.co/bRrohULpmL'"
observer,1183019493662117889,2019-10-12 14:00:01,b'This Pro-Athlete Approved Fitness App Uses Medical Tech to Help You Reach \xe2\x80\x98Superman Mode\xe2\x80\x99 https://t.co/xCmcg52r4J https://t.co/znf3NHvmSu'
observer,1182800557905448970,2019-10-11 23:30:03,"b'US Blacklists China\xe2\x80\x99s Most Valuable AI Startup, Puts MIT Research at Risk https://t.co/SCbm67J7sj https://t.co/T3DFfFtwZp'"
observer,1182796525887459328,2019-10-11 23:14:01,b'Peloton Sues Competitor Echelon for Attempting to \xe2\x80\x98Free Ride\xe2\x80\x99 Off Its Bike https://t.co/TJw6NFm69m https://t.co/a9qPV9eiGd'
observer,1182789233184006144,2019-10-11 22:45:03,b'How Public Health Researchers Are Making the Great Vape Crisis Worse https://t.co/bYnfntpd5n https://t.co/EVIzBSTfL4'
observer,1182756009615466498,2019-10-11 20:33:01,b'NFL Jaguars Owner Gives PR Tips to NBA Amid Ugly China Fallout https://t.co/pKsMKF0deY https://t.co/ilTHutjz2P'
observer,1182742670445367296,2019-10-11 19:40:01,b'Uber Hopes to Be the \xe2\x80\x98Operating System for Your Everyday Life\xe2\x80\x99 With New Acquisition https://t.co/mluU8CAy5g https://t.co/sushH9PeBN'
observer,1182740658118942721,2019-10-11 19:32:01,"b'Tracy Letts Puts a Fragile, Middle-Aged Man Through Hell in \xe2\x80\x98Linda Vista\xe2\x80\x99 https://t.co/9gBJ3Lu6kr https://t.co/dUixfzw1nb'"
observer,1182736387101122562,2019-10-11 19:15:03,b'Are Prince Harry and Meghan Markle Really Trying to Move to Canada? https://t.co/MQir2Ucfcr https://t.co/mmkQaYCmbQ'
observer,1182725563838095360,2019-10-11 18:32:03,"b'Now That \xe2\x80\x98Joker\xe2\x80\x99 Is a Hit, Here Are the Other Experimental Superhero Films We Want https://t.co/zrjKTmXjk0 https://t.co/VDfOXyIGbN'"
observer,1182718011129630720,2019-10-11 18:02:02,b'Will Smith Has Mostly Adapted to the Modern Landscape to Remain a Movie Star https://t.co/sGW3EqprKK https://t.co/hPxO7oioXX'
observer,1182707940400271361,2019-10-11 17:22:01,b'Apple CEO Tim Cook Gives Lame Explanation for Censoring Pro-Hong Kong Apps in China https://t.co/bnRqq6HNUM https://t.co/J3VsVYzxAF'
observer,1182700649579995142,2019-10-11 16:53:03,b'Kurt Cobain\xe2\x80\x99s MTV \xe2\x80\x98Unplugged\xe2\x80\x99 Cardigan Will Go Up for Auction https://t.co/8GOvqD1yV7 https://t.co/jxCt4yfX4Z'
observer,1182685547841634310,2019-10-11 15:53:02,b'The Leggiest Blockbusters of 2019 (So Far\xe2\x80\xa6) https://t.co/QepShP4TTD https://t.co/CNef2YBVig'
observer,1182680008285917185,2019-10-11 15:31:01,"b'Eva LeWitt, Sol LeWitt\xe2\x80\x99s Daughter, on Appreciating Her Influences and Making Her Own Space https://t.co/92bX4qDfpR https://t.co/Cu2HxawMKU'"
observer,1182670950111862786,2019-10-11 14:55:02,b'Boeing Hands Richard Branson\xe2\x80\x99s Virgin Galactic New Funding for a Dicey Space Project https://t.co/9YA3M08TBS https://t.co/wcnFhMLWkL'
observer,1182654087113904128,2019-10-11 13:48:01,b'Will Smith\xe2\x80\x99s \xe2\x80\x98Gemini Man\xe2\x80\x99 Substitutes Gimmicks for Entertainment Value https://t.co/ygjKyb362i https://t.co/QiAgwwPxO9'
observer,1182642767299842048,2019-10-11 13:03:02,b'What Rental Startups Can Learn From Rent the Runway\xe2\x80\x99s Shipping Outages https://t.co/7n2pSW9bCn https://t.co/drDNbIB4Mz'
observer,1182629172566548481,2019-10-11 12:09:01,b'Would You Buy Marijuana From Someone Wearing a Body Camera? You May Have No Choice https://t.co/zbGI5n2INU https://t.co/GAsH6Un9kA'
observer,1182613074454482946,2019-10-11 11:05:03,b'How Sotheby\xe2\x80\x99s Hong Kong Fall Auction Total of $426 Million Compares to Past Years https://t.co/yp7SIeni5I https://t.co/hOoN3pfTGl'
observer,1182450998448660480,2019-10-11 00:21:01,b'This Pro-Athlete Approved Fitness App Uses Medical Tech to Help You Reach \xe2\x80\x98Superman Mode\xe2\x80\x99 https://t.co/xCmcg52r4J https://t.co/GwKWG5TCy2'
observer,1182441435662094338,2019-10-10 23:43:01,b'How Independent TV Festivals Are Helping Fresh Talent Break Into Hollywood https://t.co/uKivGEhDbS https://t.co/lEVSyBDxip'
observer,1182430869203668992,2019-10-10 23:01:02,b'David Lynch Will Unveil New Mixed-Media Paintings at Sperone Westwater This Fall https://t.co/65TjoFs96K https://t.co/fdpyi6Eu9V'
observer,1182420551849140226,2019-10-10 22:20:02,b'NuCalm\xe2\x80\x99s CEO Explains How \xe2\x80\x98Biohacking\xe2\x80\x99 Can Manage Stress on World Mental Health Day https://t.co/JcRGfepIbd https://t.co/6urMZTOupa'
observer,1182411238069940230,2019-10-10 21:43:01,"b'Collection of Diane Disney Miller, Daughter of Walt Disney, to be Auctioned Off by Christie\xe2\x80\x99s\xe2\x80\xa6 https://t.co/kEKOe0Kcg3'"
observer,1182410228912054272,2019-10-10 21:39:01,"b'From Jack to Joaquin, a Look at the Different Psychologies of Each Joker https://t.co/9oZ9sUIATN https://t.co/FoCeQfSxoZ'"
observer,1182398904488398848,2019-10-10 20:54:01,"b'US Blacklists China\xe2\x80\x99s Most Valuable AI Startup, Puts MIT Research at Risk https://t.co/SCbm67J7sj https://t.co/9D5wMFyrdC'"
observer,1182393623318614016,2019-10-10 20:33:02,"b'In a Major Victory, Apple Strikes Overall TV Deal With Director Alfonso Cuar\xc3\xb3n https://t.co/ZgwmYTurXm https://t.co/HiyTUCEL8O'"
observer,1182383303787192320,2019-10-10 19:52:01,"b'No Longer a Hater: The Long, Strange Journey of Megan Phelps-Roper https://t.co/smqcrgQMUQ https://t.co/rGPZi63OuT'"
observer,1182380286673375233,2019-10-10 19:40:02,b'Princess Eugenie Let Prince Harry Film Her Kensington Palace Cottage for a Good Cause https://t.co/fDwnvm4dr6 https://t.co/adMBurXTm4'
observer,1182378271176056832,2019-10-10 19:32:02,b'WeWork Asks SoftBank for More Funding Amid Bankruptcy Concerns https://t.co/kLUH9FyyxP https://t.co/GAofGc3TZz'
observer,1182356380440760320,2019-10-10 18:05:02,b'Monument to Victims of NYC\xe2\x80\x99s Tourist-Targeting Wolves Erected in Battery Park https://t.co/adEu2RF7dr https://t.co/FfN85jh1xo'
observer,1182345561619472385,2019-10-10 17:22:03,b'Artist Lucy Sparrow Is Selling Her Whimsical Work at a Midtown Deli She Made Out of Felt https://t.co/uAnp7Gd2EP https://t.co/otDLBUsxI2'
observer,1182340289970745344,2019-10-10 17:01:06,b'Away Just Launched Your New Favorite Expandable Suitcase https://t.co/jrNIvca6io https://t.co/nNaHpjNmVp'
observer,1182321398829723648,2019-10-10 15:46:02,b'Peloton Sues Competitor Echelon for Attempting to \xe2\x80\x98Free Ride\xe2\x80\x99 Off Its Bike https://t.co/TJw6NFm69m https://t.co/AfNslYWnRd'
observer,1182308561902358529,2019-10-10 14:55:02,b'Ethan and Cordy Ryman Have a Plan for Creating Affordable Studio Space for Artists: Meet \xe2\x80\x98Art Cake\xe2\x80\x99\xe2\x80\xa6 https://t.co/wlNFsXjfnG'
observer,1182295975433576448,2019-10-10 14:05:01,b'Veronica Raimo\xe2\x80\x99s Bold and Uncomfortable New Novel Asks: How Do We Define Rape? https://t.co/5FZShklVvR https://t.co/AgUdMLUL39'
observer,1182291701471350792,2019-10-10 13:48:02,b'Facebook\xe2\x80\x99s Precarious Libra Project Is Losing Friends Left and Right https://t.co/DPYXL84hs6 https://t.co/xP7L93zbRD'
observer,1182267539302297601,2019-10-10 12:12:01,"b'Study: Banks Will Replace 200,000 Workers With Robots by Next Decade https://t.co/EhreHa9SBm https://t.co/lcNvpVVTQO'"
observer,1182266784600264704,2019-10-10 12:09:01,b'Want to Spend $205 on an 8-Minute Helicopter Ride? Uber\xe2\x80\x99s Here to Help https://t.co/nC0ys9GKv5 https://t.co/AqgYfbA7ss'
observer,1182250680406433792,2019-10-10 11:05:02,b'Anna Faris Paid $4.9 Million for an Eco-Friendly Pacific Palisades Home https://t.co/3ik6zAG8Q3 https://t.co/DmbdvaNNwT'
observer,1182096663890071552,2019-10-10 00:53:01,b'Leonardo DiCaprio\xe2\x80\x99s Former Longtime Silver Lake Home Sold for $3.4 Million https://t.co/FiE0OtS31b https://t.co/tECrhniOka'
observer,1182088609291218946,2019-10-10 00:21:01,b'Replacement of Monument Dedicated to J. Marion Sims Sparks Community Outcry https://t.co/pezJ23QHAk https://t.co/xIN0Devydu'
observer,1182071749166415872,2019-10-09 23:14:01,b'Is Amazon\xe2\x80\x99s Kindle Kids Edition a Good Alternative to Social Media \xe2\x80\x98Screen Time\xe2\x80\x99? https://t.co/8GikMpeaW2 https://t.co/2ROiKnOTtt'
observer,1182064458316881920,2019-10-09 22:45:03,b'Scientists Grow Cow Cells Into \xe2\x80\x98Real\xe2\x80\x99 Steak on International Space Station https://t.co/I5mM3Kbjc4 https://t.co/RHycU70uuU'
observer,1182053630670708736,2019-10-09 22:02:01,b'Why Jennifer Aniston Returned to Television With Apple\xe2\x80\x99s \xe2\x80\x98The Morning Show\xe2\x80\x99 https://t.co/z2wjMCE0z1 https://t.co/rA6bzFRybZ'
observer,1182047842917130240,2019-10-09 21:39:01,b'Boeing Hands Richard Branson\xe2\x80\x99s Virgin Galactic New Funding for a Dicey Space Project https://t.co/9YA3M08TBS https://t.co/5EnJwN6JeB'
observer,1182044571737509889,2019-10-09 21:26:01,b'Jet Set: Our Favorite Travel Accessories to Kick Off Fall https://t.co/VNBuDd19XS https://t.co/nY4tJ9eKoK'
observer,1182037274512515078,2019-10-09 20:57:02,b'No \xe2\x80\x98Office\xe2\x80\x99 No Problem\xe2\x80\x94Netflix Banking On Live-Action Remakes to Make Waves https://t.co/nhzvkJRfXT https://t.co/xx4nwawZFX'
observer,1182024695480274947,2019-10-09 20:07:03,b'Here Are the Best and Worst Colors of Tesla Cars to Own: EV Study https://t.co/fxg3gjqcef https://t.co/3b4wZC2tBu'
observer,1182015884027715584,2019-10-09 19:32:02,b'How Sotheby\xe2\x80\x99s Hong Kong Fall Auction Total of $426 Million Compares to Past Years https://t.co/yp7SIeni5I https://t.co/NnwemnO83o'
observer,1181993994592673792,2019-10-09 18:05:03,b'Everything You Think You Know About the Museum of Ice Cream Is Wrong: Interview With CEO https://t.co/grEZuU8DVK https://t.co/BeV6FThKMT'
observer,1181983178468335616,2019-10-09 17:22:04,b'This Pro-Athlete Approved Fitness App Uses Medical Tech to Help You Reach \xe2\x80\x98Superman Mode\xe2\x80\x99 https://t.co/xCmcg52r4J https://t.co/kKDKOwELiY'
observer,1181964296563171328,2019-10-09 16:07:02,b'How Independent TV Festivals Are Helping Fresh Talent Break Into Hollywood https://t.co/uKivGEhDbS https://t.co/QmyZnVCItk'
observer,1181962860236292096,2019-10-09 16:01:20,b'Francis Naumann Fine Art Joins the Ranks of New York Galleries Headed for Closure https://t.co/y52UKvwTgD https://t.co/YPBsV4vnk4'
observer,1181959009760403458,2019-10-09 15:46:02,b'David Lynch Will Unveil New Mixed-Media Paintings at Sperone Westwater This Fall https://t.co/65TjoFs96K https://t.co/tn0Xqo2uKi'
observer,1181953471811117057,2019-10-09 15:24:01,"b'With Corporate Scandals on the Rise, People Must Demand Accountability https://t.co/dG42ncGiEB https://t.co/xmHNA6Pdqq'"
observer,1181933593561567234,2019-10-09 14:05:02,"b'Collection of Diane Disney Miller, Daughter of Walt Disney, to be Auctioned Off by Christie\xe2\x80\x99s\xe2\x80\xa6 https://t.co/7EIiTxeD6o'"
observer,1181929312381018117,2019-10-09 13:48:01,b'Justin Bieber and Hailey Baldwin Had a Dreamy Second Wedding at Palmetto Bluff https://t.co/z1jak2iRMP https://t.co/DoiFlUX8xG'
observer,1181917989005926400,2019-10-09 13:03:02,b'11 Underrated Gems That Will Be Available on Disney+ at Launch https://t.co/0Ncve0cEBA https://t.co/sVGFT6s7TE'
observer,1181910943577645056,2019-10-09 12:35:02,"b'From Jack to Joaquin, a Look at the Different Psychologies of Each Joker https://t.co/9oZ9sUIATN https://t.co/9Wk0A5qhBE'"
observer,1181904398852734978,2019-10-09 12:09:02,b'Leonardo DiCaprio\xe2\x80\x99s Former Longtime Silver Lake Home Sold for $3.4 Million https://t.co/FiE0OtS31b https://t.co/KpONMwCmlB'
observer,1181888303211122688,2019-10-09 11:05:04,"b'\xe2\x80\x98Joker\xe2\x80\x99 Smashed Box Office Records, Opening the Floodgates for Genre Takeovers https://t.co/kfbicLSReM https://t.co/BILP2oicfF'"
observer,1181734279874785281,2019-10-09 00:53:02,b'Would You Buy Marijuana From Someone Wearing a Body Camera? You May Have No Choice https://t.co/zbGI5n2INU https://t.co/vDQZH4CZnq'
observer,1181722195489366016,2019-10-09 00:05:01,b'What Rental Startups Can Learn From Rent the Runway\xe2\x80\x99s Shipping Outages https://t.co/7n2pSW9bCn https://t.co/SkHlEB4Tg7'
observer,1181709360080281600,2019-10-08 23:14:01,b'Google Makes It Even Easier to Compulsively Shop With New \xe2\x80\x98Price Tracking\xe2\x80\x99 Tool https://t.co/lftNiQm25h https://t.co/DpUNBQpCIM'
observer,1181691248555577344,2019-10-08 22:02:03,b'\xe2\x80\x98Modern Love\xe2\x80\x99 Disappointingly Delivers a Retrograde Version of Romantic Relationships https://t.co/QYmp0e9B29 https://t.co/ubsZQJD7hT'
observer,1181685453847703552,2019-10-08 21:39:01,b'Boeing Hands Richard Branson\xe2\x80\x99s Virgin Galactic New Funding for a Dicey Space Project https://t.co/9YA3M08TBS https://t.co/aqEDoaod5U'
observer,1181674884742729728,2019-10-08 20:57:01,b'Why Jennifer Aniston Returned to Television With Apple\xe2\x80\x99s \xe2\x80\x98The Morning Show\xe2\x80\x99 https://t.co/z2wjMCE0z1 https://t.co/6zW4bLoLSs'
observer,1181653493549076481,2019-10-08 19:32:01,b'Anna Faris Paid $4.9 Million for an Eco-Friendly Pacific Palisades Home https://t.co/3ik6zAG8Q3 https://t.co/1RJLhNxePt'
observer,1181644436675158018,2019-10-08 18:56:02,b'Replacement of Monument Dedicated to J. Marion Sims Sparks Community Outcry https://t.co/pezJ23QHAk https://t.co/pCrU1DIO5m'
observer,1181638392221782017,2019-10-08 18:32:01,b'Leonardo DiCaprio\xe2\x80\x99s Former Longtime Silver Lake Home Sold for $3.4 Million https://t.co/FiE0OtS31b https://t.co/6QYBfDdp7g'
observer,1181631598439088129,2019-10-08 18:05:01,b'Scientists Grow Cow Cells Into \xe2\x80\x98Real\xe2\x80\x99 Steak on International Space Station https://t.co/I5mM3Kbjc4 https://t.co/EtCjXnxLhB'
observer,1181620778342797312,2019-10-08 17:22:01,b'Jet Set: Our Favorite Travel Accessories to Kick Off Fall https://t.co/VNBuDd19XS https://t.co/oBEzHHc90d'
observer,1181607805691801602,2019-10-08 16:30:28,"b'Study: Banks Will Replace 200,000 Workers With Robots by Next Decade https://t.co/EhreHa9SBm https://t.co/w1HqLE8NcS'"
observer,1181592845041459200,2019-10-08 15:31:01,b'Veronica Raimo\xe2\x80\x99s Bold and Uncomfortable New Novel Asks: How Do We Define Rape? https://t.co/5FZShklVvR https://t.co/Dsk9EFBodm'
observer,1181586306478100481,2019-10-08 15:05:02,b'Want to Spend $205 on an 8-Minute Helicopter Ride? Uber\xe2\x80\x99s Here to Help https://t.co/nC0ys9GKv5 https://t.co/MVjwvImm0z'
observer,1181583786238238727,2019-10-08 14:55:02,b'No \xe2\x80\x98Office\xe2\x80\x99 No Problem\xe2\x80\x94Netflix Banking On Live-Action Remakes to Make Waves https://t.co/nhzvkJRfXT https://t.co/7ALiuS8FK6'
observer,1181302836384223238,2019-10-07 20:18:38,b'Adrienne Edwards and David Breslin Are a Smart Choice to Curate the Whitney\xe2\x80\x99s 2021 Biennial https://t.co/qtX7090H5E https://t.co/osdc0WqoNq'
observer,1181269013789335552,2019-10-07 18:04:14,b'4 Hilarious Times Tesla\xe2\x80\x99s \xe2\x80\x98Smart Summon\xe2\x80\x99 Self-Driving Feature Went Wrong https://t.co/WTLUQZ5rJD https://t.co/CmvWFK1cdX'
observer,1181265162172542976,2019-10-07 17:48:56,b'SoftBank\xe2\x80\x99s CEO Masayoshi Son Is \xe2\x80\x98Embarrassed\xe2\x80\x99 About WeWork and Uber Investments https://t.co/ia3PChIisp https://t.co/WuirVuooAp'
observer,1181257478157324301,2019-10-07 17:18:24,b'Comcast\xe2\x80\x99s NBCUniversal Restructures Its Hierarchy Ahead of Peacock Streaming Launch https://t.co/wDfXkg1dEt https://t.co/mkHyEexVXP'
observer,1181242647383613441,2019-10-07 16:19:28,"b'Not Quite Gold, but \xe2\x80\x98Turandot\xe2\x80\x99 Still Glitters as the Met\xe2\x80\x99s First Sunday Matinee https://t.co/V5kHqM4NYr https://t.co/nkXYthICA2'"
observer,1181230279534485505,2019-10-07 15:30:19,"b'Brilliant and Unforgettable, \xe2\x80\x98Joker\xe2\x80\x99 Borders on Genius https://t.co/w5P6ymiA7s https://t.co/srys6wwpWo'"
observer,1181226898233401344,2019-10-07 15:16:53,b'Leonardo DiCaprio\xe2\x80\x99s Former Longtime Silver Lake Home Sold for $3.4 Million https://t.co/FiE0OtS31b https://t.co/nsdgrLBsNo'
observer,1181224473435000832,2019-10-07 15:07:15,"b'\xe2\x80\x98Joker\xe2\x80\x99 Smashed Box Office Records, Opening the Floodgates for Genre Takeovers https://t.co/kfbicLSReM https://t.co/8pby5Si7ev'"
observer,1181223984488177666,2019-10-07 15:05:18,"b'Joker Smashed Box Office Records Opening the Floodgates for Genre Takeovers\n\xe2\x80\x98Joker\xe2\x80\x99 Smashed Box Office Records, Ope\xe2\x80\xa6 https://t.co/nfPg7tLVyR'"
observer,1181220237942894594,2019-10-07 14:50:25,b'Would You Buy Marijuana From Someone Wearing a Body Camera? You May Have No Choice https://t.co/zbGI5n2INU https://t.co/Nq7IqM4B53'
observer,1181207368018923520,2019-10-07 13:59:16,b'A Porny Satire Twerks Into Tragedy in Jeremy O. Harris\xe2\x80\x99 \xe2\x80\x98Slave Play\xe2\x80\x99 https://t.co/txvw3WcbQz https://t.co/B9BsoY6Bjn'
observer,1181199308856729601,2019-10-07 13:27:15,b'Mel Brooks and Anne Bancroft\xe2\x80\x99s Former Southampton Cottage Is Listed for $5 Million https://t.co/ArQJbXnrxe https://t.co/eW5iG4Upfj'
observer,1181199292788289536,2019-10-07 13:27:11,b'Welcome to the Golden Age of Bad TV: Ludicrous Shows You Can\xe2\x80\x99t Stop Watching https://t.co/FSguZN8yqM https://t.co/TqoznHNDTz'
observer,1179866111225073675,2019-10-03 21:09:36,b'Impossible Foods CEO Says the Company Won\xe2\x80\x99t IPO Anytime Soon https://t.co/ALJGoedgUn https://t.co/sJZmBCVODQ'
observer,1179860220446687232,2019-10-03 20:46:11,"b""Have you registered for the Business of Art Observed on November 12th? Don't miss your chance to hear from companie\xe2\x80\xa6 https://t.co/BnstOLrl5y"""
observer,1179827330296041475,2019-10-03 18:35:30,b'Natalie Portman Still Manages to Mesmerize as an Unhinged Astronaut in \xe2\x80\x98Lucy in the Sky\xe2\x80\x99 https://t.co/qVN8T0QKZM https://t.co/a2AY8pcOr5'
observer,1179823039690821633,2019-10-03 18:18:27,b'Preparatory Drawing by Renaissance Master Andrea Mantegna Expected to Sell for $12M https://t.co/bUZQjDpBiZ https://t.co/oWmn4YYTfp'
observer,1179817021799911424,2019-10-03 17:54:32,b'Why Tesla Never Could Have Made Wall Street Happy This Quarter https://t.co/UWgVTMVJ6F https://t.co/yZkQ5lsDui'
observer,1179808968283234305,2019-10-03 17:22:32,b'Amazon\xe2\x80\x99s Cort\xc3\xa9s and Moctezuma Miniseries Moves Forward With Talented Team https://t.co/nyJ39yz08T https://t.co/rg30GocaXI'
observer,1179793212329857024,2019-10-03 16:19:55,b'Gwen Stefani Finally Sold Her Eclectic Beverly Hills Mansion $21.65 Million https://t.co/ubgLjhHkoA https://t.co/bukSaL5KA3'
observer,1179784911688998914,2019-10-03 15:46:56,b'Hurt So Good: Antonio Banderas on Suffering for Pedro Almod\xc3\xb3var\xe2\x80\x99s \xe2\x80\x98Pain and Glory\xe2\x80\x99 https://t.co/K6J0pOrnkw https://t.co/BlJEkwej1S'
observer,1179772287429611524,2019-10-03 14:56:47,b'This Robot Ship Aims to Cross the Atlantic Ocean\xe2\x80\xa6 Without Humans https://t.co/CHIUvX4fso https://t.co/goMAQKC2LS'
observer,1179752445687320578,2019-10-03 13:37:56,"b'The Washington Post\xe2\x80\x99s Most Valuable Asset Is Now Its Software, Thanks to Jeff Bezos https://t.co/6mL3XYsDSU https://t.co/ovnjxcMERG'"
observer,1179752303055822853,2019-10-03 13:37:22,b'Adam Rippon\xe2\x80\x99s New Memoir \xe2\x80\x98Beautiful on the Outside\xe2\x80\x99 Is Not (Exactly) What You Think It Is https://t.co/K11PVNnlUh https://t.co/YiFEdMPPFd'
observer,1179752281299927044,2019-10-03 13:37:17,b'Naomi Osaka Paid $6.91 Million For Nick Jonas\xe2\x80\x99 Beverly Hills Mansion https://t.co/H6G8dRSL8Z https://t.co/Ziwgo3I8NG'
observer,1179752265512624129,2019-10-03 13:37:13,"b'From Jack to Joaquin, a Look at the Different Psychologies of Each Joker https://t.co/9oZ9sUIATN https://t.co/GpPkz4zqXt'"
observer,1179511127274934273,2019-10-02 21:39:01,b'11 Underrated Gems That Will Be Available on Disney+ at Launch https://t.co/0Ncve0cEBA https://t.co/qv1e4zrulu'
observer,1179507855172493314,2019-10-02 21:26:01,"b'Collection of Diane Disney Miller, Daughter of Walt Disney, to be Auctioned Off by Christie\xe2\x80\x99s\xe2\x80\xa6 https://t.co/3huO7AOgjd'"
observer,1179500556567695363,2019-10-02 20:57:01,b'Justin Bieber and Hailey Baldwin Had a Dreamy Second Wedding at Palmetto Bluff https://t.co/z1jak2iRMP https://t.co/ITPqnVOGcH'
observer,1179487976247775234,2019-10-02 20:07:02,"b'Pl\xc3\xa1cido Domingo Resigns From LA Opera, But Still Has Other Performances On the Books https://t.co/brUjpP09gs https://t.co/eOMPMGouRH'"
observer,1179479169421451264,2019-10-02 19:32:02,b'The Morgan Library and Museum Announces Plans for a New Public Garden https://t.co/qPXdKam8dJ https://t.co/F7eLMcJ8li'
observer,1179457277683798018,2019-10-02 18:05:02,b'Starbucks Will Open a Pickup Only Store in New York City to Accommodate Online Orders https://t.co/Q1fK17MREh https://t.co/55lf2u6kMj'
observer,1179446450335440898,2019-10-02 17:22:01,b'UPS Scores Rare \xe2\x80\x98Drone Airline\xe2\x80\x99 License From FAA to Deploy Nationwide https://t.co/tfJjt5bT4D https://t.co/CfJYId2xJg'
observer,1179441008410533890,2019-10-02 17:00:24,b'Tesla Just Quietly Acquired a 4-Year-Old Startup to Fill Its Autopilot Talent Gap https://t.co/KpbFWM1YyR https://t.co/7MRjG3lZl7'
observer,1179409465294147588,2019-10-02 14:55:03,b'Prince Harry and Meghan Markle Won an Apology Over Frogmore Parking Ban Claims https://t.co/4OvglYx3Fx https://t.co/qex9118dN4'
observer,1179396886156992514,2019-10-02 14:05:04,b'An Exhibition of \xe2\x80\x98Twin Peaks\xe2\x80\x99-Themed Art Is Being Sold for a Good Cause https://t.co/lcYhGW6XZk https://t.co/vh0k8d3kz6'
observer,1179392600777875456,2019-10-02 13:48:02,b'\xe2\x80\x98Joker\xe2\x80\x99 Set to Have the Last Laugh at the Box Office https://t.co/vQTwuYmELE https://t.co/JDwR4s50SO'
observer,1179381272944230401,2019-10-02 13:03:01,b'Melodrama Envelops \xe2\x80\x98Manon\xe2\x80\x99 and \xe2\x80\x98Macbeth\xe2\x80\x99 at the Met\xe2\x80\x94Onstage and Off https://t.co/zNzcVEcq0I https://t.co/NRmocOc6Ha'
observer,1179374224701607936,2019-10-02 12:35:01,b'The 4 Must-See Gallery Exhibitions in New York City Right Now https://t.co/sHqMqSHD7z https://t.co/25vz0C47Ws'
observer,1179367681121804294,2019-10-02 12:09:01,b'How Negotiation in the Age of E-Commerce Is a Win-Win for Everyone https://t.co/W4nJInQk8D https://t.co/0TlBX24eVD'
observer,1179351588936339456,2019-10-02 11:05:04,b'Is This New Submarine the World\xe2\x80\x99s Best Aquatic War Machine? https://t.co/QNaCtLX2pb https://t.co/nRWz6R2JVa'
observer,1179197564199034882,2019-10-02 00:53:02,b'Taiwan Embraces \xe2\x80\x98Weird\xe2\x80\x99 Building Boom With NYC\xe2\x80\x99s RUR Architects at the Helm https://t.co/FdRSc1WTON https://t.co/qKE0waAG6f'
observer,1179185481252315138,2019-10-02 00:05:01,"b'In Times Square, Kehinde Wiley Unveils His First, Monumental Work of Public Art https://t.co/ZtqHODUwCd https://t.co/nh0rgNrD7V'"
observer,1179172644677140481,2019-10-01 23:14:01,"b'\xe2\x80\x98Mixed-ish\xe2\x80\x99 Could be \xe2\x80\x98Black-ish\xe2\x80\x99 at Its Best, If It Doesn\xe2\x80\x99t Sidestep These Conversations https://t.co/HB8PSBJCDX https://t.co/qvxQOux19o'"
observer,1179154527452385280,2019-10-01 22:02:01,b'Karlie Kloss Is Selling Her West Village Bachelorette Pad https://t.co/aDGZcoFxXD https://t.co/X8HMWVvlIG'
observer,1179148741959458820,2019-10-01 21:39:02,b'Ian Somerhalder and Nikki Reed List Venice Home For $3.5 Million https://t.co/ANht3uLsak https://t.co/onB1tFbSiC'
observer,1179138168932720640,2019-10-01 20:57:01,b'Artist Wolfgang Tillmans Named New Chair of London\xe2\x80\x99s Institute of Contemporary Arts https://t.co/PTciDtjl6q https://t.co/5vtDFXHCIv'
